variable,x,y
BioFinal_15,15.486157653808593,1.0
BioFinal_15,15.562289291381836,1.0
BioFinal_15,15.638420928955078,1.0
BioFinal_15,15.71455256652832,1.0
BioFinal_15,15.790684204101563,1.0
BioFinal_15,15.866815841674805,1.0
BioFinal_15,15.942947479248048,1.0
BioFinal_15,16.01907911682129,1.0
BioFinal_15,16.09521075439453,1.0
BioFinal_15,16.171342391967773,1.0
BioFinal_15,16.247474029541017,1.0
BioFinal_15,16.323605667114258,1.0
BioFinal_15,16.3997373046875,1.0
BioFinal_15,16.475868942260743,1.0
BioFinal_15,16.552000579833987,1.0
BioFinal_15,16.628132217407227,1.0
BioFinal_15,16.704263854980468,1.0
BioFinal_15,16.78039549255371,1.0
BioFinal_15,16.856527130126953,1.0
BioFinal_15,16.932658767700197,1.0
BioFinal_15,17.008790405273437,1.0
BioFinal_15,17.084922042846678,1.0
BioFinal_15,17.161053680419922,1.0
BioFinal_15,17.237185317993166,1.0
BioFinal_15,17.313316955566407,1.0
BioFinal_15,17.389448593139647,1.0
BioFinal_15,17.465580230712888,1.0
BioFinal_15,17.541711868286132,1.0
BioFinal_15,17.617843505859376,1.0
BioFinal_15,17.693975143432617,1.0
BioFinal_15,17.77010678100586,1.0
BioFinal_15,17.8462384185791,1.0
BioFinal_15,17.922370056152342,1.0
BioFinal_15,17.998501693725586,1.0
BioFinal_15,18.074633331298827,1.0
BioFinal_15,18.15076496887207,1.0
BioFinal_15,18.22689660644531,1.0
BioFinal_15,18.303028244018556,1.0
BioFinal_15,18.379159881591796,1.0
BioFinal_15,18.45529151916504,1.0
BioFinal_15,18.53142315673828,1.0
BioFinal_15,18.607554794311522,1.0
BioFinal_15,18.683686431884766,1.0
BioFinal_15,18.759818069458007,1.0
BioFinal_15,18.83594970703125,1.0
BioFinal_15,18.91208134460449,1.0
BioFinal_15,18.988212982177735,1.0
BioFinal_15,19.064344619750976,1.0
BioFinal_15,19.14047625732422,1.0
BioFinal_15,19.21660789489746,1.0
BioFinal_15,19.2927395324707,1.0
BioFinal_15,19.368871170043946,1.0
BioFinal_15,19.445002807617186,1.0
BioFinal_15,19.52113444519043,1.0
BioFinal_15,19.59726608276367,1.0
BioFinal_15,19.673397720336915,1.0
BioFinal_15,19.749529357910156,1.0
BioFinal_15,19.8256609954834,1.0
BioFinal_15,19.90179263305664,1.0
BioFinal_15,19.977924270629885,1.0
BioFinal_15,20.054055908203125,1.0
BioFinal_15,20.130187545776366,1.0
BioFinal_15,20.20631918334961,1.0
BioFinal_15,20.28245082092285,1.0
BioFinal_15,20.358582458496095,1.0
BioFinal_15,20.434714096069335,1.0
BioFinal_15,20.51084573364258,1.0
BioFinal_15,20.58697737121582,1.0
BioFinal_15,20.663109008789064,1.0
BioFinal_15,20.739240646362305,1.0
BioFinal_15,20.815372283935545,1.0
BioFinal_15,20.89150392150879,1.0
BioFinal_15,20.96763555908203,1.0
BioFinal_15,21.043767196655274,1.0
BioFinal_15,21.119898834228515,1.0
BioFinal_15,21.19603047180176,1.0
BioFinal_15,21.272162109375,1.0
BioFinal_15,21.348293746948244,1.0
BioFinal_15,21.424425384521484,1.0
BioFinal_15,21.500557022094725,1.0
BioFinal_15,21.57668865966797,1.0
BioFinal_15,21.65282029724121,1.0
BioFinal_15,21.728951934814454,1.0
BioFinal_15,21.805083572387694,1.0
BioFinal_15,21.88121520996094,1.0
BioFinal_15,21.95734684753418,1.0
BioFinal_15,22.033478485107423,1.0
BioFinal_15,22.109610122680664,1.0
BioFinal_15,22.185741760253908,1.0
BioFinal_15,22.26187339782715,1.0
BioFinal_15,22.33800503540039,1.0
BioFinal_15,22.414136672973633,1.0
BioFinal_15,22.490268310546874,1.0
BioFinal_15,22.566399948120118,1.0
BioFinal_15,22.64253158569336,1.0
BioFinal_15,22.718663223266603,1.0
BioFinal_15,22.794794860839843,1.0
BioFinal_15,22.870926498413088,1.0
BioFinal_15,22.947058135986328,1.0
BioFinal_15,23.02318977355957,1.0
BioFinal_15,23.099321411132813,0.9999999403953552
BioFinal_15,23.175453048706053,0.9999999403953552
BioFinal_15,23.251584686279298,0.9999998807907104
BioFinal_15,23.32771632385254,0.9999998211860657
BioFinal_15,23.403847961425782,0.9999997615814209
BioFinal_15,23.479979598999023,0.9999996423721313
BioFinal_15,23.556111236572267,0.999999463558197
BioFinal_15,23.632242874145508,0.9999992251396179
BioFinal_15,23.70837451171875,0.9999988675117493
BioFinal_15,23.784506149291992,0.9999983310699463
BioFinal_15,23.860637786865233,0.999997615814209
BioFinal_15,23.936769424438477,0.9999966621398926
BioFinal_15,24.012901062011718,0.9999953508377075
BioFinal_15,24.089032699584962,0.9999935030937195
BioFinal_15,24.165164337158203,0.9999910593032837
BioFinal_15,24.241295974731447,0.999987781047821
BioFinal_15,24.317427612304687,0.9999833703041077
BioFinal_15,24.39355924987793,0.9999776482582092
BioFinal_15,24.469690887451172,0.999970018863678
BioFinal_15,24.545822525024413,0.99996018409729
BioFinal_15,24.621954162597657,0.9999474883079529
BioFinal_15,24.698085800170897,0.9999311566352844
BioFinal_15,24.77421743774414,0.9999103546142578
BioFinal_15,24.850349075317382,0.9998840093612671
BioFinal_15,24.926480712890626,0.999850869178772
BioFinal_15,25.002612350463867,0.9998095035552979
BioFinal_15,25.07874398803711,0.9997581243515015
BioFinal_15,25.15487562561035,0.9996947050094604
BioFinal_15,25.231007263183592,0.9996169209480286
BioFinal_15,25.307138900756836,0.9995219707489014
BioFinal_15,25.383270538330077,0.9994068741798401
BioFinal_15,25.45940217590332,0.999268114566803
BioFinal_15,25.53553381347656,0.9991016387939453
BioFinal_15,25.611665451049806,0.9989030957221985
BioFinal_15,25.687797088623046,0.9986674785614014
BioFinal_15,25.76392872619629,0.9983893036842346
BioFinal_15,25.84006036376953,0.9980626106262207
BioFinal_15,25.916192001342772,0.9976807236671448
BioFinal_15,25.992323638916016,0.9972365498542786
BioFinal_15,26.068455276489257,0.9967223405838013
BioFinal_15,26.1445869140625,0.9961296916007996
BioFinal_15,26.22071855163574,0.9954499006271362
BioFinal_15,26.296850189208985,0.9946733713150024
BioFinal_15,26.372981826782226,0.9937902688980103
BioFinal_15,26.44911346435547,0.9927902221679688
BioFinal_15,26.52524510192871,0.9916622638702393
BioFinal_15,26.60137673950195,0.9903952479362488
BioFinal_15,26.677508377075196,0.9889776110649109
BioFinal_15,26.753640014648436,0.9873975515365601
BioFinal_15,26.82977165222168,0.9856429100036621
BioFinal_15,26.90590328979492,0.9837016463279724
BioFinal_15,26.982034927368165,0.981561541557312
BioFinal_15,27.058166564941406,0.9792104959487915
BioFinal_15,27.13429820251465,0.9766364693641663
BioFinal_15,27.21042984008789,0.9738277792930603
BioFinal_15,27.286561477661134,0.9707730412483215
BioFinal_15,27.362693115234375,0.967461109161377
BioFinal_15,27.438824752807616,0.9638815522193909
BioFinal_15,27.51495639038086,0.9600244760513306
BioFinal_15,27.5910880279541,0.9558805823326111
BioFinal_15,27.667219665527345,0.9514414072036743
BioFinal_15,27.743351303100585,0.946699321269989
BioFinal_15,27.81948294067383,0.9416475296020508
BioFinal_15,27.89561457824707,0.9362803101539612
BioFinal_15,27.971746215820314,0.9305927753448486
BioFinal_15,28.047877853393555,0.9245813488960266
BioFinal_15,28.124009490966795,0.9182433485984802
BioFinal_15,28.20014112854004,0.9115772247314453
BioFinal_15,28.27627276611328,0.9045827984809875
BioFinal_15,28.352404403686524,0.8972606062889099
BioFinal_15,28.428536041259765,0.8896126747131348
BioFinal_15,28.50466767883301,0.8816421031951904
BioFinal_15,28.58079931640625,0.873353123664856
BioFinal_15,28.656930953979494,0.8647509813308716
BioFinal_15,28.733062591552734,0.855842113494873
BioFinal_15,28.809194229125975,0.8466339111328125
BioFinal_15,28.88532586669922,0.8371347784996033
BioFinal_15,28.96145750427246,0.8273540735244751
BioFinal_15,29.037589141845704,0.8173019289970398
BioFinal_15,29.113720779418944,0.8069896697998047
BioFinal_15,29.18985241699219,0.7964285016059875
BioFinal_15,29.26598405456543,0.7856312394142151
BioFinal_15,29.342115692138673,0.7746108770370483
BioFinal_15,29.418247329711914,0.7633810043334961
BioFinal_15,29.494378967285158,0.7519557476043701
BioFinal_15,29.5705106048584,0.7403495907783508
BioFinal_15,29.64664224243164,0.7285773158073425
BioFinal_15,29.722773880004883,0.7166540026664734
BioFinal_15,29.798905517578124,0.7045948505401611
BioFinal_15,29.875037155151368,0.6924155354499817
BioFinal_15,29.95116879272461,0.6801308393478394
BioFinal_15,30.027300430297853,0.6677564978599548
BioFinal_15,30.103432067871093,0.6553077101707458
BioFinal_15,30.179563705444338,0.6427997946739197
BioFinal_15,30.255695343017578,0.6302476525306702
BioFinal_15,30.33182698059082,0.6176660060882568
BioFinal_15,30.407958618164063,0.6050693392753601
BioFinal_15,30.484090255737303,0.5924718379974365
BioFinal_15,30.560221893310548,0.5798872113227844
BioFinal_15,30.636353530883788,0.5673288106918335
BioFinal_15,30.712485168457032,0.5548099279403687
BioFinal_15,30.788616806030273,0.5423423647880554
BioFinal_15,30.864748443603517,0.5299384593963623
BioFinal_15,30.940880081176758,0.5176096558570862
BioFinal_15,31.01701171875,0.5053669214248657
BioFinal_15,31.093143356323242,0.493220716714859
BioFinal_15,31.169274993896483,0.4811808466911316
BioFinal_15,31.245406631469727,0.4692566990852356
BioFinal_15,31.321538269042968,0.457457035779953
BioFinal_15,31.397669906616212,0.44579002261161804
BioFinal_15,31.473801544189453,0.434263676404953
BioFinal_15,31.549933181762697,0.4228844940662384
BioFinal_15,31.626064819335937,0.4116593301296234
BioFinal_15,31.70219645690918,0.40059420466423035
BioFinal_15,31.778328094482422,0.3896946310997009
BioFinal_15,31.854459732055663,0.3789655566215515
BioFinal_15,31.930591369628907,0.36841148138046265
BioFinal_15,32.00672300720215,0.3580366373062134
BioFinal_15,32.082854644775395,0.347843736410141
BioFinal_15,32.158986282348636,0.3378368616104126
BioFinal_15,32.235117919921876,0.32801756262779236
BioFinal_15,32.31124955749512,0.31838905811309814
BioFinal_15,32.38738119506836,0.30895206332206726
BioFinal_15,32.4635128326416,0.2997089624404907
BioFinal_15,32.53964447021484,0.29065975546836853
BioFinal_15,32.615776107788086,0.28180599212646484
BioFinal_15,32.69190774536133,0.2731475234031677
BioFinal_15,32.768039382934575,0.26468390226364136
BioFinal_15,32.844171020507815,0.25641563534736633
BioFinal_15,32.920302658081056,0.24834126234054565
BioFinal_15,32.996434295654296,0.24046072363853455
BioFinal_15,33.07256593322754,0.2327721118927002
BioFinal_15,33.14869757080078,0.22527481615543365
BioFinal_15,33.22482920837402,0.21796651184558868
BioFinal_15,33.300960845947266,0.21084614098072052
BioFinal_15,33.37709248352051,0.20391103625297546
BioFinal_15,33.453224121093754,0.1971597671508789
BioFinal_15,33.529355758666995,0.19058968126773834
BioFinal_15,33.605487396240235,0.1841980367898941
BioFinal_15,33.681619033813476,0.17798292636871338
BioFinal_15,33.75775067138672,0.17194104194641113
BioFinal_15,33.833882308959964,0.16607023775577545
BioFinal_15,33.910013946533205,0.16036705672740936
BioFinal_15,33.986145584106445,0.15482912957668304
BioFinal_15,34.062277221679686,0.14945289492607117
BioFinal_15,34.13840885925293,0.14423583447933197
BioFinal_15,34.214540496826174,0.13917431235313416
BioFinal_15,34.290672134399415,0.13426566123962402
BioFinal_15,34.366803771972656,0.12950646877288818
BioFinal_15,34.442935409545896,0.12489328533411026
BioFinal_15,34.519067047119144,0.12042335420846939
BioFinal_15,34.595198684692384,0.1160929948091507
BioFinal_15,34.671330322265625,0.11189942061901093
BioFinal_15,34.747461959838866,0.10783896595239639
BioFinal_15,34.823593597412106,0.10390882939100266
BioFinal_15,34.899725234985354,0.1001054123044014
BioFinal_15,34.975856872558595,0.09642591327428818
BioFinal_15,35.051988510131835,0.09286696463823318
BioFinal_15,35.128120147705076,0.08942528069019318
BioFinal_15,35.20425178527832,0.08609810471534729
BioFinal_15,35.280383422851564,0.08288202434778214
BioFinal_15,35.356515060424805,0.07977434247732162
BioFinal_15,35.432646697998045,0.07677175849676132
BioFinal_15,35.508778335571286,0.07387163490056992
BioFinal_15,35.58490997314453,0.07107076793909073
BioFinal_15,35.661041610717774,0.06836660206317902
BioFinal_15,35.737173248291015,0.06575605273246765
BioFinal_15,35.813304885864255,0.06323663145303726
BioFinal_15,35.8894365234375,0.06080549955368042
BioFinal_15,35.965568161010744,0.05845990031957626
BioFinal_15,36.041699798583984,0.05619747191667557
BioFinal_15,36.117831436157225,0.05401544272899628
BioFinal_15,36.193963073730465,0.051911547780036926
BioFinal_15,36.27009471130371,0.04988313838839531
BioFinal_15,36.346226348876954,0.04792804643511772
BioFinal_15,36.422357986450194,0.0460437536239624
BioFinal_15,36.498489624023435,0.04422818124294281
BioFinal_15,36.57462126159668,0.042478933930397034
BioFinal_15,36.65075289916992,0.04191029444336891
BioFinal_15,36.726884536743164,0.04191029444336891
BioFinal_15,36.803016174316404,0.04191029444336891
BioFinal_15,36.879147811889645,0.04191029444336891
BioFinal_15,36.95527944946289,0.04191029444336891
BioFinal_15,37.03141108703613,0.04191029444336891
BioFinal_15,37.107542724609374,0.04191029444336891
BioFinal_15,37.183674362182614,0.04191029444336891
BioFinal_15,37.25980599975586,0.04191029444336891
BioFinal_15,37.3359376373291,0.04191029444336891
BioFinal_15,37.41206927490234,0.04191029444336891
BioFinal_15,37.488200912475584,0.04191029444336891
BioFinal_15,37.56433255004883,0.04191029444336891
BioFinal_15,37.64046418762207,0.04191029444336891
BioFinal_15,37.71659582519531,0.04191029444336891
BioFinal_15,37.79272746276855,0.04191029444336891
BioFinal_15,37.868859100341794,0.04191029444336891
BioFinal_15,37.94499073791504,0.04191029444336891
BioFinal_15,38.02112237548828,0.04191029444336891
BioFinal_15,38.09725401306152,0.04191029444336891
BioFinal_15,38.17338565063476,0.04191029444336891
BioFinal_15,38.24951728820801,0.04191029444336891
BioFinal_15,38.32564892578125,0.04191029444336891
BioFinal_15,38.40178056335449,0.04191029444336891
BioFinal_15,38.47791220092773,0.04191029444336891
BioFinal_15,38.554043838500974,0.04191029444336891
BioFinal_15,38.63017547607422,0.04191029444336891
BioFinal_15,38.70630711364746,0.04191029444336891
BioFinal_15,38.7824387512207,0.04191029444336891
BioFinal_15,38.85857038879394,0.04191029444336891
BioFinal_15,38.93470202636719,0.04191029444336891
BioFinal_15,39.01083366394043,0.04191029444336891
BioFinal_15,39.08696530151367,0.04191029444336891
BioFinal_15,39.16309693908691,0.04191029444336891
BioFinal_15,39.23922857666015,0.04191029444336891
BioFinal_15,39.3153602142334,0.04191029444336891
BioFinal_15,39.39149185180664,0.04191029444336891
BioFinal_15,39.46762348937988,0.04191029444336891
BioFinal_15,39.54375512695312,0.04191029444336891
BioFinal_15,39.61988676452637,0.04191029444336891
BioFinal_15,39.69601840209961,0.04191029444336891
BioFinal_15,39.77215003967285,0.04191029444336891
