variable,x,y
BioFinal_15,15.486157653808593,1.0
BioFinal_15,15.562289291381836,1.0
BioFinal_15,15.638420928955078,1.0
BioFinal_15,15.71455256652832,1.0
BioFinal_15,15.790684204101563,1.0
BioFinal_15,15.866815841674805,1.0
BioFinal_15,15.942947479248048,1.0
BioFinal_15,16.01907911682129,1.0
BioFinal_15,16.09521075439453,1.0
BioFinal_15,16.171342391967773,1.0
BioFinal_15,16.247474029541017,1.0
BioFinal_15,16.323605667114258,1.0
BioFinal_15,16.3997373046875,1.0
BioFinal_15,16.475868942260743,1.0
BioFinal_15,16.552000579833987,1.0
BioFinal_15,16.628132217407227,1.0
BioFinal_15,16.704263854980468,1.0
BioFinal_15,16.78039549255371,1.0
BioFinal_15,16.856527130126953,1.0
BioFinal_15,16.932658767700197,1.0
BioFinal_15,17.008790405273437,1.0
BioFinal_15,17.084922042846678,1.0
BioFinal_15,17.161053680419922,1.0
BioFinal_15,17.237185317993166,1.0
BioFinal_15,17.313316955566407,1.0
BioFinal_15,17.389448593139647,1.0
BioFinal_15,17.465580230712888,1.0
BioFinal_15,17.541711868286132,1.0
BioFinal_15,17.617843505859376,1.0
BioFinal_15,17.693975143432617,1.0
BioFinal_15,17.77010678100586,1.0
BioFinal_15,17.8462384185791,1.0
BioFinal_15,17.922370056152342,1.0
BioFinal_15,17.998501693725586,1.0
BioFinal_15,18.074633331298827,1.0
BioFinal_15,18.15076496887207,1.0
BioFinal_15,18.22689660644531,1.0
BioFinal_15,18.303028244018556,1.0
BioFinal_15,18.379159881591796,1.0
BioFinal_15,18.45529151916504,1.0
BioFinal_15,18.53142315673828,1.0
BioFinal_15,18.607554794311522,1.0
BioFinal_15,18.683686431884766,1.0
BioFinal_15,18.759818069458007,1.0
BioFinal_15,18.83594970703125,1.0
BioFinal_15,18.91208134460449,1.0
BioFinal_15,18.988212982177735,1.0
BioFinal_15,19.064344619750976,1.0
BioFinal_15,19.14047625732422,1.0
BioFinal_15,19.21660789489746,1.0
BioFinal_15,19.2927395324707,1.0
BioFinal_15,19.368871170043946,1.0
BioFinal_15,19.445002807617186,1.0
BioFinal_15,19.52113444519043,1.0
BioFinal_15,19.59726608276367,1.0
BioFinal_15,19.673397720336915,1.0
BioFinal_15,19.749529357910156,1.0
BioFinal_15,19.8256609954834,1.0
BioFinal_15,19.90179263305664,1.0
BioFinal_15,19.977924270629885,1.0
BioFinal_15,20.054055908203125,1.0
BioFinal_15,20.130187545776366,1.0
BioFinal_15,20.20631918334961,1.0
BioFinal_15,20.28245082092285,1.0
BioFinal_15,20.358582458496095,1.0
BioFinal_15,20.434714096069335,1.0
BioFinal_15,20.51084573364258,1.0
BioFinal_15,20.58697737121582,1.0
BioFinal_15,20.663109008789064,1.0
BioFinal_15,20.739240646362305,1.0
BioFinal_15,20.815372283935545,1.0
BioFinal_15,20.89150392150879,1.0
BioFinal_15,20.96763555908203,1.0
BioFinal_15,21.043767196655274,1.0
BioFinal_15,21.119898834228515,1.0
BioFinal_15,21.19603047180176,1.0
BioFinal_15,21.272162109375,1.0
BioFinal_15,21.348293746948244,1.0
BioFinal_15,21.424425384521484,1.0
BioFinal_15,21.500557022094725,1.0
BioFinal_15,21.57668865966797,1.0
BioFinal_15,21.65282029724121,1.0
BioFinal_15,21.728951934814454,1.0
BioFinal_15,21.805083572387694,1.0
BioFinal_15,21.88121520996094,1.0
BioFinal_15,21.95734684753418,1.0
BioFinal_15,22.033478485107423,1.0
BioFinal_15,22.109610122680664,1.0
BioFinal_15,22.185741760253908,1.0
BioFinal_15,22.26187339782715,1.0
BioFinal_15,22.33800503540039,1.0
BioFinal_15,22.414136672973633,1.0
BioFinal_15,22.490268310546874,1.0
BioFinal_15,22.566399948120118,1.0
BioFinal_15,22.64253158569336,1.0
BioFinal_15,22.718663223266603,1.0
BioFinal_15,22.794794860839843,1.0
BioFinal_15,22.870926498413088,0.9999999403953552
BioFinal_15,22.947058135986328,0.9999999403953552
BioFinal_15,23.02318977355957,0.9999998807907104
BioFinal_15,23.099321411132813,0.9999998807907104
BioFinal_15,23.175453048706053,0.9999997615814209
BioFinal_15,23.251584686279298,0.9999997019767761
BioFinal_15,23.32771632385254,0.9999995231628418
BioFinal_15,23.403847961425782,0.9999993443489075
BioFinal_15,23.479979598999023,0.9999989867210388
BioFinal_15,23.556111236572267,0.9999985694885254
BioFinal_15,23.632242874145508,0.9999979734420776
BioFinal_15,23.70837451171875,0.9999971389770508
BioFinal_15,23.784506149291992,0.9999959468841553
BioFinal_15,23.860637786865233,0.9999943375587463
BioFinal_15,23.936769424438477,0.9999921917915344
BioFinal_15,24.012901062011718,0.9999893307685852
BioFinal_15,24.089032699584962,0.9999854564666748
BioFinal_15,24.165164337158203,0.9999803304672241
BioFinal_15,24.241295974731447,0.9999736547470093
BioFinal_15,24.317427612304687,0.9999648928642273
BioFinal_15,24.39355924987793,0.99995356798172
BioFinal_15,24.469690887451172,0.9999390244483948
BioFinal_15,24.545822525024413,0.9999203681945801
BioFinal_15,24.621954162597657,0.999896764755249
BioFinal_15,24.698085800170897,0.9998669624328613
BioFinal_15,24.77421743774414,0.9998297095298767
BioFinal_15,24.850349075317382,0.9997832775115967
BioFinal_15,24.926480712890626,0.9997258186340332
BioFinal_15,25.002612350463867,0.9996551871299744
BioFinal_15,25.07874398803711,0.9995688199996948
BioFinal_15,25.15487562561035,0.9994639158248901
BioFinal_15,25.231007263183592,0.9993370771408081
BioFinal_15,25.307138900756836,0.9991846084594727
BioFinal_15,25.383270538330077,0.9990023374557495
BioFinal_15,25.45940217590332,0.9987855553627014
BioFinal_15,25.53553381347656,0.9985291361808777
BioFinal_15,25.611665451049806,0.9982273578643799
BioFinal_15,25.687797088623046,0.997873842716217
BioFinal_15,25.76392872619629,0.9974617958068848
BioFinal_15,25.84006036376953,0.9969837665557861
BioFinal_15,25.916192001342772,0.9964318871498108
BioFinal_15,25.992323638916016,0.9957974553108215
BioFinal_15,26.068455276489257,0.9950714111328125
BioFinal_15,26.1445869140625,0.9942441582679749
BioFinal_15,26.22071855163574,0.993305504322052
BioFinal_15,26.296850189208985,0.9922449588775635
BioFinal_15,26.372981826782226,0.991051435470581
BioFinal_15,26.44911346435547,0.9897136688232422
BioFinal_15,26.52524510192871,0.9882198572158813
BioFinal_15,26.60137673950195,0.9865582585334778
BioFinal_15,26.677508377075196,0.9847167730331421
BioFinal_15,26.753640014648436,0.9826833605766296
BioFinal_15,26.82977165222168,0.9804456830024719
BioFinal_15,26.90590328979492,0.9779919385910034
BioFinal_15,26.982034927368165,0.975310206413269
BioFinal_15,27.058166564941406,0.9723888635635376
BioFinal_15,27.13429820251465,0.9692167639732361
BioFinal_15,27.21042984008789,0.9657831788063049
BioFinal_15,27.286561477661134,0.9620778560638428
BioFinal_15,27.362693115234375,0.9580912590026855
BioFinal_15,27.438824752807616,0.9538145065307617
BioFinal_15,27.51495639038086,0.9492395520210266
BioFinal_15,27.5910880279541,0.9443591237068176
BioFinal_15,27.667219665527345,0.9391668438911438
BioFinal_15,27.743351303100585,0.9336575269699097
BioFinal_15,27.81948294067383,0.9278268218040466
BioFinal_15,27.89561457824707,0.9216715693473816
BioFinal_15,27.971746215820314,0.9151895642280579
BioFinal_15,28.047877853393555,0.9083799123764038
BioFinal_15,28.124009490966795,0.9012426733970642
BioFinal_15,28.20014112854004,0.8937792181968689
BioFinal_15,28.27627276611328,0.885992169380188
BioFinal_15,28.352404403686524,0.8778846263885498
BioFinal_15,28.428536041259765,0.8694615960121155
BioFinal_15,28.50466767883301,0.8607287406921387
BioFinal_15,28.58079931640625,0.8516929149627686
BioFinal_15,28.656930953979494,0.8423619866371155
BioFinal_15,28.733062591552734,0.8327445983886719
BioFinal_15,28.809194229125975,0.8228505849838257
BioFinal_15,28.88532586669922,0.8126903772354126
BioFinal_15,28.96145750427246,0.8022753000259399
BioFinal_15,29.037589141845704,0.7916174530982971
BioFinal_15,29.113720779418944,0.7807297706604004
BioFinal_15,29.18985241699219,0.7696249485015869
BioFinal_15,29.26598405456543,0.7583170533180237
BioFinal_15,29.342115692138673,0.746820330619812
BioFinal_15,29.418247329711914,0.7351493239402771
BioFinal_15,29.494378967285158,0.7233189344406128
BioFinal_15,29.5705106048584,0.7113442420959473
BioFinal_15,29.64664224243164,0.6992405652999878
BioFinal_15,29.722773880004883,0.6870231032371521
BioFinal_15,29.798905517578124,0.674707293510437
BioFinal_15,29.875037155151368,0.6623088121414185
BioFinal_15,29.95116879272461,0.6498421430587769
BioFinal_15,30.027300430297853,0.6373227834701538
BioFinal_15,30.103432067871093,0.6247654557228088
BioFinal_15,30.179563705444338,0.6121848225593567
BioFinal_15,30.255695343017578,0.5995951890945435
BioFinal_15,30.33182698059082,0.5870105028152466
BioFinal_15,30.407958618164063,0.5744442939758301
BioFinal_15,30.484090255737303,0.5619097352027893
BioFinal_15,30.560221893310548,0.5494195222854614
BioFinal_15,30.636353530883788,0.5369859337806702
BioFinal_15,30.712485168457032,0.5246210098266602
BioFinal_15,30.788616806030273,0.5123354196548462
BioFinal_15,30.864748443603517,0.5001400709152222
BioFinal_15,30.940880081176758,0.48804524540901184
BioFinal_15,31.01701171875,0.47606053948402405
BioFinal_15,31.093143356323242,0.46419504284858704
BioFinal_15,31.169274993896483,0.4524572491645813
BioFinal_15,31.245406631469727,0.4408552050590515
BioFinal_15,31.321538269042968,0.42939624190330505
BioFinal_15,31.397669906616212,0.41808730363845825
BioFinal_15,31.473801544189453,0.4069349765777588
BioFinal_15,31.549933181762697,0.3959445059299469
BioFinal_15,31.626064819335937,0.3851214051246643
BioFinal_15,31.70219645690918,0.3744705021381378
BioFinal_15,31.778328094482422,0.3639960289001465
BioFinal_15,31.854459732055663,0.35370174050331116
BioFinal_15,31.930591369628907,0.34359100461006165
BioFinal_15,32.00672300720215,0.3336668610572815
BioFinal_15,32.082854644775395,0.3239310383796692
BioFinal_15,32.158986282348636,0.3143864870071411
BioFinal_15,32.235117919921876,0.3050338327884674
BioFinal_15,32.31124955749512,0.2958752512931824
BioFinal_15,32.38738119506836,0.28691065311431885
BioFinal_15,32.4635128326416,0.27814143896102905
BioFinal_15,32.53964447021484,0.2695668935775757
BioFinal_15,32.615776107788086,0.26118770241737366
BioFinal_15,32.69190774536133,0.25300300121307373
BioFinal_15,32.768039382934575,0.24501168727874756
BioFinal_15,32.844171020507815,0.23721356689929962
BioFinal_15,32.920302658081056,0.22960664331912994
BioFinal_15,32.996434295654296,0.2221902310848236
BioFinal_15,33.07256593322754,0.2149619162082672
BioFinal_15,33.14869757080078,0.2079205960035324
BioFinal_15,33.22482920837402,0.20106352865695953
BioFinal_15,33.300960845947266,0.194389209151268
BioFinal_15,33.37709248352051,0.18789461255073547
BioFinal_15,33.453224121093754,0.18157795071601868
BioFinal_15,33.529355758666995,0.17543625831604004
BioFinal_15,33.605487396240235,0.16946657001972198
BioFinal_15,33.681619033813476,0.16366666555404663
BioFinal_15,33.75775067138672,0.1580330729484558
BioFinal_15,33.833882308959964,0.1525634080171585
BioFinal_15,33.910013946533205,0.147254079580307
BioFinal_15,33.986145584106445,0.14210256934165955
BioFinal_15,34.062277221679686,0.13710519671440125
BioFinal_15,34.13840885925293,0.132259339094162
BioFinal_15,34.214540496826174,0.1275613009929657
BioFinal_15,34.290672134399415,0.1230083480477333
BioFinal_15,34.366803771972656,0.11859702318906784
BioFinal_15,34.442935409545896,0.11432389169931412
BioFinal_15,34.519067047119144,0.1101861521601677
BioFinal_15,34.595198684692384,0.10618016868829727
BioFinal_15,34.671330322265625,0.10230313241481781
BioFinal_15,34.747461959838866,0.09855145961046219
BioFinal_15,34.823593597412106,0.09492236375808716
BioFinal_15,34.899725234985354,0.09141232818365097
BioFinal_15,34.975856872558595,0.08801858872175217
BioFinal_15,35.051988510131835,0.0847378820180893
BioFinal_15,35.128120147705076,0.08156701177358627
BioFinal_15,35.20425178527832,0.07850327342748642
BioFinal_15,35.280383422851564,0.07554340362548828
BioFinal_15,35.356515060424805,0.07268477231264114
BioFinal_15,35.432646697998045,0.06992421299219131
BioFinal_15,35.508778335571286,0.06725917011499405
BioFinal_15,35.58490997314453,0.0646866038441658
BioFinal_15,35.661041610717774,0.0622040331363678
BioFinal_15,35.737173248291015,0.059808533638715744
BioFinal_15,35.813304885864255,0.05749772489070892
BioFinal_15,35.8894365234375,0.05526890605688095
BioFinal_15,35.965568161010744,0.05311945453286171
BioFinal_15,36.041699798583984,0.051047127693891525
BioFinal_15,36.117831436157225,0.04904930293560028
BioFinal_15,36.193963073730465,0.047123830765485764
BioFinal_15,36.27009471130371,0.045268215239048004
BioFinal_15,36.346226348876954,0.04348040372133255
BioFinal_15,36.422357986450194,0.04175803065299988
BioFinal_15,36.498489624023435,0.0400991290807724
BioFinal_15,36.57462126159668,0.03850145637989044
BioFinal_15,36.65075289916992,0.03798222541809082
BioFinal_15,36.726884536743164,0.03798222541809082
BioFinal_15,36.803016174316404,0.03798222541809082
BioFinal_15,36.879147811889645,0.03798222541809082
BioFinal_15,36.95527944946289,0.03798222541809082
BioFinal_15,37.03141108703613,0.03798222541809082
BioFinal_15,37.107542724609374,0.03798222541809082
BioFinal_15,37.183674362182614,0.03798222541809082
BioFinal_15,37.25980599975586,0.03798222541809082
BioFinal_15,37.3359376373291,0.03798222541809082
BioFinal_15,37.41206927490234,0.03798222541809082
BioFinal_15,37.488200912475584,0.03798222541809082
BioFinal_15,37.56433255004883,0.03798222541809082
BioFinal_15,37.64046418762207,0.03798222541809082
BioFinal_15,37.71659582519531,0.03798222541809082
BioFinal_15,37.79272746276855,0.03798222541809082
BioFinal_15,37.868859100341794,0.03798222541809082
BioFinal_15,37.94499073791504,0.03798222541809082
BioFinal_15,38.02112237548828,0.03798222541809082
BioFinal_15,38.09725401306152,0.03798222541809082
BioFinal_15,38.17338565063476,0.03798222541809082
BioFinal_15,38.24951728820801,0.03798222541809082
BioFinal_15,38.32564892578125,0.03798222541809082
BioFinal_15,38.40178056335449,0.03798222541809082
BioFinal_15,38.47791220092773,0.03798222541809082
BioFinal_15,38.554043838500974,0.03798222541809082
BioFinal_15,38.63017547607422,0.03798222541809082
BioFinal_15,38.70630711364746,0.03798222541809082
BioFinal_15,38.7824387512207,0.03798222541809082
BioFinal_15,38.85857038879394,0.03798222541809082
BioFinal_15,38.93470202636719,0.03798222541809082
BioFinal_15,39.01083366394043,0.03798222541809082
BioFinal_15,39.08696530151367,0.03798222541809082
BioFinal_15,39.16309693908691,0.03798222541809082
BioFinal_15,39.23922857666015,0.03798222541809082
BioFinal_15,39.3153602142334,0.03798222541809082
BioFinal_15,39.39149185180664,0.03798222541809082
BioFinal_15,39.46762348937988,0.03798222541809082
BioFinal_15,39.54375512695312,0.03798222541809082
BioFinal_15,39.61988676452637,0.03798222541809082
BioFinal_15,39.69601840209961,0.03798222541809082
BioFinal_15,39.77215003967285,0.03798222541809082
